dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
pavia_university,5,1,178,0.25829729437828064,0.9111111111111111,0.40907349851396346,0.8555555555555555,0.8555555555555555,0.8375,0.8536988682320041,0.8536988682320041
pavia_university,5,1,179,0.1456240713596344,1.0,0.4345243944062127,0.8666666666666667,0.8666666666666667,0.85,0.8654625770208846,0.8654625770208845
pavia_university,5,1,180,0.1740102469921112,0.9555555555555556,0.457758375008901,0.8777777777777778,0.8777777777777778,0.8625,0.8762553584871529,0.8762553584871529
pavia_university,5,1,181,0.22978390753269196,0.9555555555555556,0.47704576783710056,0.8777777777777778,0.8777777777777778,0.8625,0.8762553584871529,0.8762553584871529
pavia_university,5,1,182,0.13663075864315033,1.0,0.4708494053946601,0.8666666666666667,0.8666666666666667,0.85,0.8650792701180818,0.8650792701180819
pavia_university,5,1,183,0.15847758948802948,0.9777777777777777,0.4430534243583679,0.8666666666666667,0.8666666666666667,0.85,0.8654625770208846,0.8654625770208845
pavia_university,5,1,184,0.2190018743276596,0.9555555555555556,0.4215291817982992,0.8444444444444444,0.8444444444444444,0.825,0.8413560143178306,0.8413560143178305
pavia_university,5,1,185,0.24014006555080414,0.9555555555555556,0.42849256330066254,0.8555555555555555,0.8555555555555556,0.8375,0.8529174534155015,0.8529174534155014
pavia_university,5,1,186,0.1206616535782814,0.9777777777777777,0.4345909701453315,0.8555555555555555,0.8555555555555556,0.8375,0.8521671664759564,0.8521671664759561
pavia_university,5,1,187,0.2060619294643402,0.9555555555555556,0.4477284471193949,0.8444444444444444,0.8444444444444446,0.825,0.8399036645839715,0.8399036645839715
pavia_university,5,1,188,0.2175012230873108,0.9333333333333333,0.479296350479126,0.8111111111111111,0.8111111111111111,0.7875,0.8016442621705779,0.8016442621705779
pavia_university,5,1,189,0.16084349155426025,0.9777777777777777,0.5288792133331299,0.7777777777777778,0.7777777777777778,0.75,0.7633073314232734,0.7633073314232733
pavia_university,5,1,190,0.13390500843524933,0.9555555555555556,0.5645061201519437,0.7666666666666667,0.7666666666666667,0.7375,0.7527586792292674,0.7527586792292674
pavia_university,5,1,191,0.1649557203054428,0.9777777777777777,0.6077700429492526,0.7333333333333333,0.7333333333333334,0.7,0.7186408599452078,0.7186408599452078
pavia_university,5,1,192,0.17356617748737335,0.9777777777777777,0.494984327422248,0.7888888888888889,0.7888888888888889,0.7625,0.7845079504499793,0.7845079504499795
pavia_university,5,1,193,0.12748704850673676,1.0,0.4685546808772617,0.7777777777777778,0.7777777777777778,0.75,0.7681391555304597,0.7681391555304599
